Periods,2025
1459,368.23
1460,347.35
1461,334.67
1462,480.86
1463,460.45
1464,433.79
1465,408.45
1466,388.74
1467,371.43
1468,354.39
1469,337.7
1470,342.37
1471,353.66
1472,366.72
1473,406.38
1474,432.44
1475,454.02
1476,464.6
1477,450.17
1478,411.03
1479,431.95
1480,417.34
1481,374.1
1482,369.95
1483,367.35
1484,326.84
1485,420.35
1486,387.62
1487,348.25
1488,339.73
1489,336.4
1490,310.22
1491,297.2
1492,284.84
1493,267.93
1494,268.69
1495,291.57
1496,307.8
1497,380.26
1498,408.34
1499,426.34
1500,438.91
1501,445.77
1502,439.22
1503,419.19
1504,399.46
1505,400.64
1506,386.41
1507,370.51
1508,305.45
1509,359.57
1510,332.7
1511,312.72
1512,294.77
1513,276.09
1514,269.6
1515,259.21
1516,250.64
1517,236.47
1518,257.11
1519,270.18
1520,284.37
1521,359.44
1522,389.53
1523,404.26
1524,425.57
1525,439.61
1526,439.65
1527,402.62
1528,383.42
1529,318.33
1530,315.61
1531,316.22
1532,288.65
1533,277.87
1534,405.76
1535,375.47
1536,354.1
1537,335.44
1538,317.74
1539,305.39
1540,293.59
1541,283.7
1542,311.74
1543,325.82
1544,332.57
1545,370.38
1546,400.9
1547,435.4
1548,441.37
1549,440.75
1550,434.2
1551,420.41
1552,397.16
1553,289.1
1554,296.87
1555,305.63
1556,295.29
1557,392.94
1558,363.16
1559,296.55
1560,246.22
1561,316.77
1562,332.57
1563,305.8
1564,278.56
1565,280.38
1566,306.36
1567,326.38
1568,333.67
1569,355.91
1570,373.57
1571,400.27
1572,408.84
1573,418.49
1574,420.63
1575,384.68
1576,365.9
1577,338.54
1578,334.61
1579,318.75
1580,305.0
1581,338.79
1582,297.57
1583,279.18
1584,264.61
1585,280.17
1586,269.65
1587,256.05
1588,235.63
1589,226.16
1590,244.02
1591,264.08
1592,286.96
1593,335.56
1594,379.14
1595,516.21
1596,504.7
1597,507.91
1598,474.32
1599,482.02
1600,461.37
1601,435.05
1602,428.75
1603,395.53
1604,364.89
1605,347.71
1606,524.14
1607,447.03
1608,428.94
1609,402.27
1610,386.11
1611,361.16
1612,344.01
1613,326.86
1614,308.67
1615,327.99
1616,339.31
1617,355.89
1618,423.16
1619,457.6
1620,445.55
1621,511.54
1622,497.2
1623,468.98
1624,458.66
1625,451.82
1626,433.64
1627,423.1
1628,371.46
1629,354.79
1630,322.81
1631,303.49
1632,294.5
1633,283.29
1634,279.02
1635,264.13
1636,236.3
1637,228.31
1638,223.57
1639,226.79
1640,265.06
1641,324.24
1642,379.07
1643,405.62
1644,466.46
1645,451.51
1646,450.76
1647,453.29
1648,440.56
1649,392.62
1650,365.09
1651,361.54
1652,321.62
1653,318.2
1654,417.78
1655,390.28
1656,379.23
1657,353.84
1658,335.98
1659,318.64
1660,301.0
1661,291.38
1662,284.21
1663,274.87
1664,337.94
1665,376.47
1666,408.58
1667,422.49
1668,385.81
1669,383.42
1670,377.73
1671,379.33
1672,394.06
1673,364.41
1674,350.15
1675,346.77
1676,332.6
1677,302.87
1678,301.89
1679,288.43
1680,275.15
1681,274.7
1682,274.66
1683,263.03
1684,262.7
1685,262.64
1686,265.15
1687,251.09
1688,277.15
1689,307.67
1690,351.23
1691,381.68
1692,413.43
1693,468.6
1694,458.44
1695,444.32
1696,428.55
1697,390.66
1698,323.6
1699,352.17
1700,349.73
1701,343.28
1702,320.54
1703,299.94
1704,292.42
1705,253.16
1706,257.82
1707,247.09
1708,259.87
1709,260.79
1710,292.9
1711,305.59
1712,323.69
1713,359.83
1714,389.42
1715,412.47
1716,449.05
1717,532.35
1718,750.27
1719,972.69
1720,1043.11
1721,941.27
1722,879.53
1723,826.76
1724,809.42
1725,922.94
1726,863.75
1727,798.81
1728,741.42
1729,689.41
1730,618.09
1731,573.22
1732,532.24
1733,488.67
1734,464.35
1735,444.83
1736,429.12
1737,456.51
1738,492.82
1739,542.08
1740,528.15
1741,557.51
1742,530.76
1743,503.48
1744,482.85
1745,432.63
1746,399.8
1747,419.81
1748,409.58
1749,410.35
1750,384.6
1751,367.82
1752,359.03
1753,345.88
1754,292.68
1755,286.6
1756,280.96
1757,276.99
1758,266.42
1759,289.8
1760,334.55
1761,342.46
1762,357.57
1763,372.01
1764,390.15
1765,386.61
1766,371.73
1767,381.16
1768,348.39
1769,254.93
1770,243.31
1771,237.75
1772,227.81
1773,226.95
1774,212.15
1775,212.72
1776,212.1
1777,211.55
1778,211.05
1779,210.61
1780,215.24
1781,225.71
1782,254.69
1783,269.91
1784,286.63
1785,311.41
1786,318.24
1787,323.6
1788,347.77
1789,352.21
1790,362.36
1791,319.69
1792,311.49
1793,344.41
1794,305.23
1795,275.55
1796,273.76
1797,271.98
1798,252.72
1799,244.95
1800,237.32
1801,229.81
1802,227.61
1803,226.78
1804,218.29
1805,217.77
1806,250.34
1807,272.03
1808,287.93
1809,312.03
1810,314.8
1811,324.83
1812,335.4
1813,326.23
1814,291.76
1815,326.2
1816,337.67
1817,325.4
1818,284.96
1819,224.56
1820,228.2
1821,233.3
1822,225.46
1823,225.36
1824,221.5
1825,223.94
1826,227.65
1827,227.59
1828,216.03
1829,214.86
1830,218.84
1831,231.9
1832,251.26
1833,292.12
1834,323.81
1835,360.45
1836,382.09
1837,389.86
1838,394.15
1839,371.52
1840,360.5
1841,349.65
1842,323.92
1843,324.64
1844,309.17
1845,283.62
1846,275.88
1847,270.65
1848,257.88
1849,257.87
1850,257.87
1851,245.08
1852,247.6
1853,239.33
1854,263.76
1855,295.11
1856,313.12
1857,309.24
1858,297.31
1859,295.34
1860,305.9
1861,313.84
1862,331.38
1863,304.24
1864,300.29
1865,272.56
1866,259.79
1867,254.04
1868,245.05
1869,245.05
1870,241.09
1871,232.28
1872,232.28
1873,232.28
1874,219.33
1875,219.33
1876,216.81
1877,207.07
1878,221.79
1879,275.26
1880,271.91
1881,309.19
1882,313.26
1883,323.97
1884,342.13
1885,334.83
1886,295.09
1887,320.62
1888,344.56
1889,336.05
1890,311.05
1891,302.61
1892,279.71
1893,266.22
1894,258.07
1895,245.04
1896,245.04
1897,227.06
1898,232.27
1899,232.27
1900,216.81
1901,219.94
1902,245.9
1903,236.25
1904,207.99
1905,220.94
1906,346.31
1907,362.55
1908,372.64
1909,387.55
1910,334.93
1911,350.7
1912,331.94
1913,296.84
1914,257.81
1915,222.02
1916,245.04
1917,252.75
1918,228.32
1919,225.8
1920,223.28
1921,220.58
1922,219.32
1923,216.81
1924,214.29
1925,219.93
1926,250.94
1927,263.1
1928,207.99
1929,306.7
1930,314.61
1931,331.67
1932,357.52
1933,360.43
1934,321.6
1935,307.31
1936,317.8
1937,323.82
1938,296.31
1939,292.36
1940,283.54
1941,270.59
1942,255.3
1943,245.04
1944,245.04
1945,237.31
1946,232.27
1947,219.32
1948,200.26
1949,206.92
1950,207.28
1951,248.93
1952,210.15
1953,295.33
1954,336.98
1955,359.07
1956,382.38
1957,373.47
1958,357.99
1959,373.71
1960,367.38
1961,336.05
1962,336.59
1963,321.85
1964,296.31
1965,293.22
1966,273.05
1967,245.04
1968,242.53
1969,239.83
1970,219.32
1971,206.55
1972,210.33
1973,210.06
1974,245.66
1975,263.04
1976,266.57
1977,308.11
1978,352.41
1979,372.74
1980,382.84
1981,335.91
1982,347.1
1983,356.71
1984,358.21
1985,375.09
1986,336.61
1987,567.55
1988,586.42
1989,644.76
1990,576.52
1991,528.12
1992,498.13
1993,470.99
1994,437.38
1995,406.73
1996,386.32
1997,369.78
1998,365.54
1999,356.64
2000,365.76
2001,407.62
2002,438.93
2003,455.92
2004,404.7
2005,450.1
2006,434.19
2007,439.33
2008,406.24
2009,405.79
2010,375.66
2011,353.01
2012,359.3
2013,337.62
2014,381.63
2015,574.84
2016,525.1
2017,488.88
2018,455.59
2019,424.25
2020,395.45
2021,374.63
2022,359.12
2023,357.91
2024,344.74
2025,377.46
2026,412.92
2027,445.36
2028,476.72
2029,465.33
2030,450.79
2031,419.99
2032,389.64
2033,404.92
2034,373.82
2035,352.61
2036,338.98
2037,342.87
2038,270.27
2039,498.21
2040,491.25
2041,462.89
2042,444.94
2043,423.15
2044,400.71
2045,390.26
2046,394.54
2047,399.55
2048,398.98
2049,433.79
2050,443.53
2051,453.65
2052,455.85
2053,452.49
2054,396.9
2055,389.96
2056,390.07
2057,378.78
2058,361.59
2059,350.61
2060,313.75
2061,297.92
2062,305.27
2063,446.48
2064,401.71
2065,426.68
2066,404.04
2067,383.71
2068,365.43
2069,350.15
2070,349.15
2071,363.9
2072,384.36
2073,400.21
2074,417.87
2075,430.42
2076,385.18
2077,423.66
2078,371.63
2079,380.32
2080,386.65
2081,375.35
2082,371.44
2083,355.52
2084,331.87
2085,308.54
2086,285.5
2087,278.0
2088,263.19
2089,261.18
2090,259.54
2091,245.29
2092,236.24
2093,232.93
2094,262.86
2095,283.74
2096,303.67
2097,328.28
2098,356.4
2099,550.25
2100,540.72
2101,537.33
2102,518.85
2103,469.28
2104,465.89
2105,448.96
2106,427.25
2107,406.97
2108,371.68
2109,339.64
2110,383.81
2111,588.64
2112,542.04
2113,509.85
2114,478.08
2115,449.17
2116,422.66
2117,401.96
2118,419.44
2119,423.09
2120,434.03
2121,444.03
2122,448.13
2123,461.1
2124,463.7
2125,460.93
2126,416.64
2127,391.85
2128,379.32
2129,343.57
2130,330.53
2131,319.95
2132,303.31
2133,291.01
2134,492.04
2135,486.0
2136,436.72
2137,397.39
2138,376.25
2139,360.43
2140,348.57
2141,332.82
