Periods,2025
960,404.54
961,361.22
962,324.33
963,297.01
964,274.67
965,254.36
966,269.96
967,275.41
968,465.47
969,664.59
970,827.26
971,933.37
972,1022.72
973,1092.04
974,1131.47
975,1142.98
976,1142.82
977,1136.47
978,961.94
979,819.32
980,679.96
981,602.75
982,529.9
983,469.85
984,425.21
985,388.52
986,417.67
987,354.59
988,292.23
989,234.62
990,320.13
991,345.37
992,519.36
993,664.2
994,827.01
995,933.54
996,1009.34
997,1078.11
998,1103.63
999,1129.07
1000,1142.67
1001,1150.37
1002,961.94
1003,819.31
1004,707.17
1005,602.75
1006,528.54
1007,469.8
1008,418.23
1009,374.86
1010,344.95
1011,320.27
1012,295.06
1013,275.58
1014,295.86
1015,299.92
1016,479.59
1017,651.1
1018,827.52
1019,933.87
1020,1023.49
1021,1064.92
1022,1118.38
1023,1143.12
1024,1157.15
1025,1192.06
1026,1017.23
1027,888.45
1028,734.66
1029,602.76
1030,528.59
1031,473.68
1032,427.83
1033,388.53
1034,356.13
1035,329.92
1036,306.21
1037,282.34
1038,301.02
1039,305.09
1040,494.27
1041,665.16
1042,828.4
1043,934.6
1044,1037.85
1045,1092.72
1046,1146.07
1047,1184.27
1048,1149.58
1049,1135.98
1050,961.98
1051,805.67
1052,679.93
1053,602.73
1054,515.05
1055,468.57
1056,432.24
1057,402.56
1058,365.62
1059,333.91
1060,306.23
1061,281.88
1062,310.01
1063,328.99
1064,504.94
1065,650.12
1066,826.73
1067,926.37
1068,1008.54
1069,1069.99
1070,1115.83
1071,1149.0
1072,1170.45
1073,1150.35
1074,975.61
1075,819.29
1076,707.15
1077,602.69
1078,513.65
1079,465.59
1080,427.74
1081,396.89
1082,358.96
1083,325.58
1084,303.39
1085,284.59
1086,296.1
1087,311.71
1088,504.42
1089,662.69
1090,853.05
1091,946.38
1092,1021.57
1093,1063.34
1094,1088.84
1095,1149.52
1096,1156.48
1097,1164.06
1098,975.6
1099,874.39
1100,762.33
1101,657.51
1102,567.41
1103,515.37
1104,473.37
1105,439.33
1106,398.27
1107,362.51
1108,339.21
1109,317.61
1110,305.91
1111,328.38
1112,515.57
1113,686.27
1114,815.68
1115,931.47
1116,962.05
1117,1037.33
1118,1134.49
1119,1168.95
1120,1157.05
1121,1150.34
1122,989.34
1123,864.06
1124,709.44
1125,618.08
1126,461.69
1127,413.79
1128,375.85
1129,346.34
1130,319.28
1131,295.76
1132,277.75
1133,263.66
1134,285.87
1135,300.6
1136,488.08
1137,648.9
1138,771.47
1139,918.4
1140,994.15
1141,1046.6
1142,1088.97
1143,991.1
1144,1030.94
1145,1067.86
1146,920.81
1147,764.68
1148,639.1
1149,548.44
1150,461.67
1151,413.79
1152,375.85
1153,346.35
1154,323.26
1155,305.4
1156,291.88
1157,278.35
1158,303.63
1159,317.7
1160,505.38
1161,650.58
1162,799.53
1163,891.68
1164,981.65
1165,1033.87
1166,1043.56
1167,1073.84
1168,1091.32
1169,1081.6
1170,893.18
1171,764.69
1172,652.7
1173,575.66
1174,502.43
1175,454.69
1176,416.78
1177,373.61
1178,350.52
1179,328.48
1180,308.77
1181,295.97
1182,327.86
1183,345.59
1184,519.95
1185,663.89
1186,799.28
1187,891.33
1188,980.41
1189,991.92
1190,1060.51
1191,1101.44
1192,1110.29
1193,1095.18
1194,920.75
1195,778.25
1196,679.87
1197,522.22
1198,461.6
1199,413.93
1200,375.91
1201,332.75
1202,309.67
1203,291.62
1204,277.57
1205,254.68
1206,284.59
1207,303.33
1208,479.3
1209,636.7
1210,771.67
1211,904.82
1212,966.98
1213,1022.35
1214,1059.53
1215,1098.12
1216,1093.95
1217,1109.01
1218,934.48
1219,751.16
1220,625.46
1221,508.64
1222,447.88
1223,397.38
1224,357.14
1225,324.46
1226,298.9
1227,278.22
1228,264.35
1229,241.1
1230,266.34
1231,286.88
1232,477.36
1233,635.52
1234,797.74
1235,890.15
1236,965.76
1237,1021.09
1238,1060.43
1239,1071.92
1240,1085.03
1241,1095.19
1242,920.84
1243,778.28
1244,652.68
1245,561.89
1246,461.62
1247,411.16
1248,371.87
1249,339.55
1250,313.8
1251,294.45
1252,278.46
1253,267.81
1254,261.41
1255,300.97
1256,489.4
1257,634.51
1258,783.49
1259,876.01
1260,948.1
1261,1005.42
1262,1014.59
1263,1064.92
1264,1068.47
1265,1081.62
1266,906.79
1267,764.72
1268,652.69
1269,562.0
1270,487.83
1271,436.87
1272,394.95
1273,361.3
1274,332.72
1275,310.7
1276,292.5
1277,277.42
1278,274.1
1279,284.59
1280,483.59
1281,646.39
1282,769.4
1283,876.12
1284,965.31
1285,1020.17
1286,1073.58
1287,1091.53
1288,1098.16
1289,1095.2
1290,934.36
1291,778.31
1292,652.65
1293,562.69
1294,491.56
1295,442.45
1296,403.28
1297,372.11
1298,346.53
1299,327.15
1300,311.6
1301,298.46
1302,324.8
1303,342.47
1304,518.22
1305,676.06
1306,824.95
1307,917.27
1308,1006.8
1309,1034.54
1310,1087.28
